PZH,32.8439,-83.6298
PZH,41.9818,-96.923
PZH,36.731,-108.198
PZH,40.6779,-74.2111
PZH,40.0698,-105.2
PZH,28.2515,-82.1882
PZH,27.6869,-97.3827
PZH,41.3455,-110.335
PZH,35.07,-89.8464
PZH,38.5154,-89.9613
PZH,40.1102,-82.9259
PZH,39.0864,-108.46
PZH,42.4313,-71.0224
PZH,40.8134,-96.6318
PZH,29.5335,-95.0942
PZH,47.5446,-122.376
PZH,39.0222,-94.6613
PZH,25.7631,-80.3021
PZH,33.0734,-83.225
PZH,33.459,-84.4527
PZH,33.7379,-118.292
PZH,44.3116,-69.7856
PZH,33.9171,-117.907
PZH,40.0993,-74.8716
PZH,32.6509,-97.3657
PZH,39.9144,-105.068
PZH,35.9203,-80.5899
PZH,36.8562,-76.2077
PZH,34.0573,-80.9694
PZH,38.4101,-82.2722
PZH,32.4813,-93.7428
PZH,34.128,-84.2559
PZH,29.7498,-95.4968
PZH,29.4909,-98.5728
PZH,32.7461,-97.2212
PZH,39.2251,-94.6553
PZH,29.5451,-98.6149
PZH,32.844,-96.7869
PZH,38.7871,-76.8977
PZH,30.0023,-95.1791
PZH,45.6687,-122.664
PZH,38.6825,-121.271
PZH,42.913,-85.5091
PZH,34.128,-116.396
PZH,41.3137,-81.733
PZH,43.218,-77.9377
PZH,34.3328,-86.5034
PZH,33.9316,-84.3799
PZH,45.2062,-93.4029
PZH,36.1145,-115.235
PZH,39.3796,-97.1439
PZH,33.6388,-112.185
PZH,42.8941,-70.8726
PZH,48.3914,-114.336
PZH,29.1455,-95.6517
PZH,33.1731,-87.4525
PZH,29.9888,-91.8274
PZH,33.4259,-111.84
PZH,44.2758,-105.496
PZH,41.4981,-112.016
PZH,30.2358,-97.8612
PZH,45.0695,-93.4516
PZH,35.7757,-119.346
PZH,35.3072,-82.4572
PZH,38.7803,-77.0784
PZH,35.403,-97.5302
PZH,39.3996,-76.9535
PZH,44.9494,-93.3596
PZH,39.5421,-119.734
PZH,39.7204,-82.6071
PZH,33.9556,-118.397
PZH,35.5355,-97.6011
PZH,32.2065,-110.858
PZH,41.7177,-86.1963
PZH,38.8037,-76.9895
PZH,40.3632,-79.9078
PZH,42.2256,-85.5898
PZH,42.3843,-87.9586
PZH,42.2462,-70.9758
PZH,40.0248,-79.5934
PZH,29.6328,-90.7574
PZH,39.938,-94.8219
PZH,41.5826,-93.7004
PZH,48.1954,-106.63
PZH,41.9528,-86.3573
PZH,30.2918,-82.9868
PZH,29.4539,-98.5508
PZH,33.6403,-111.946
PZH,37.5484,-122.051
PZH,30.3891,-89.0443
PZH,32.8798,-83.7692
PZH,46.6045,-120.488
PZH,43.8046,-90.0921
PZH,46.7315,-92.0976
PZH,38.8183,-77.1432
PZH,35.203,-80.7411
PZH,34.9748,-92.0182
PZH,34.0499,-81.1065
PZH,44.9015,-89.6077
PZH,37.4535,-77.5129
PZH,38.8109,-94.9189
PZH,42.0228,-93.6185
PZH,34.92,-95.7441
PZH,42.7007,-73.6893
PZH,44.6717,-74.987
PZH,42.7714,-71.4434
PZH,33.4761,-81.9864
PZH,36.3172,-95.613
PZH,32.8522,-97.3606
PZH,43.4746,-89.7337
PZH,29.8687,-95.6833
PZH,26.5857,-80.0928
PZH,32.3339,-86.2964
PZH,33.4912,-81.9536
PZH,28.9642,-98.4804
PZH,31.1786,-83.7809
PZH,31.5293,-83.8237
PZH,41.525,-109.46
PZH,39.8084,-104.928
PZH,27.9419,-82.4659
PZH,41.0556,-89.7731
PZH,32.7127,-102.645
PZH,32.4513,-93.8643
PZH,41.0588,-83.6585
PZH,42.5131,-92.4307
PZH,36.1959,-115.225
PZH,34.4705,-84.9183
PZH,41.3138,-81.5175
PZH,37.7295,-89.1959
PZH,47.7125,-117.411
PZH,32.73,-89.535
PZH,39.7795,-86.2659
PZH,29.4388,-98.4983
PZH,29.4663,-98.6057
PZH,45.5271,-122.579
PZH,31.831,-106.531
PZH,43.563,-116.573
PZH,33.255,-117.301
PZH,38.0947,-102.62
PZH,32.3816,-86.2047
PZH,42.0871,-78.43
PZH,39.8672,-84.2903
PZH,40.2146,-76.9963
PZH,42.5475,-75.5258
PZH,35.05,-89.8603
PZH,39.1193,-84.6518
PZH,48.6393,-112.341
PZH,40.3533,-83.7604
PZH,33.0048,-83.5503
PZH,40.8349,-84.9374
PZH,38.6697,-90.0139
PZH,31.2004,-83.2509
PZH,48.3708,-114.19
PZH,30.9592,-92.1907
PZH,46.5037,-87.666
PZH,37.1638,-95.1101
PZH,34.0943,-96.7736
PZH,40.7005,-73.899
PZH,42.3286,-85.5109
PZH,33.9052,-84.1998
PZH,45.6602,-97.044
PZH,35.6646,-88.8486
PZH,37.2527,-85.5007
PZH,38.3862,-81.8352
PZH,43.1264,-87.9133
PZH,38.6111,-121.476
PZH,41.0598,-85.2203
PZH,39.7445,-94.2357
PZH,45.1248,-94.5199
PZH,30.8835,-87.7873
PZH,41.1204,-85.0642
PZH,31.1072,-97.3574
PZH,33.8586,-118.118
PZH,35.5903,-87.0475
PZH,34.5073,-110.078
PZH,35.2572,-89.0038
PZH,36.7,-77.545
PZH,39.1148,-90.3237
PZH,31.7038,-106.32
PZH,42.3616,-92.7717
PZH,40.6238,-93.9261
PZH,39.4714,-119.787
PZH,36.6482,-119.799
PZH,40.0087,-79.869
PZH,31.6013,-97.095
PZH,31.684,-96.4924
PZH,29.4751,-81.2459
PZH,35.0208,-110.69
PZH,35.1459,-106.587
PZH,32.3162,-110.976
PZH,30.8537,-96.9781
PZH,38.9429,-95.242
PZH,36.0862,-79.8892
PZH,37.7786,-79.4356
PZH,39.0688,-94.5777
PZH,39.219,-92.1314
PZH,33.4166,-111.788
PZH,46.2634,-96.5952
PZH,36.9083,-111.481
PZH,39.4089,-79.4065
PZH,39.1056,-94.5129
PZH,42.5988,-73.71
PZH,30.4727,-87.2467
PZH,41.2993,-96.0032
PZH,43.9551,-86.4605
PZH,41.5564,-72.667
PZH,33.1949,-80.6007
PZH,34.1786,-118.383
PZH,27.7067,-97.3596
PZH,43.0737,-76.077
PZH,30.3138,-81.6017
PZH,41.5843,-93.789
PZH,31.1021,-87.0734
PZH,41.7864,-87.684
PZH,32.5239,-86.208
PZH,32.7918,-96.7017
PZH,40.5489,-82.8478
PZH,40.4604,-79.9291
PZH,38.5144,-90.4465
PZH,31.3273,-89.3735
PZH,41.2245,-81.4404
PZH,33.5229,-112.048
PZH,37.5794,-77.5145
PZH,38.8574,-104.72
PZH,41.7111,-83.6802
PZH,38.8497,-77.1313
PZH,40.733,-75.3095
PZH,41.1334,-85.0997
PZH,35.1142,-89.8991
PZH,39.8279,-75.1589
PZH,39.2004,-84.5791
PZH,44.0502,-123.084
PZH,37.6673,-113.063
PZH,41.52,-81.4714
PZH,39.1715,-84.6393
PZH,39.0932,-104.821
PZH,30.3765,-81.6512
PZH,28.1222,-81.9747
PZH,35.9788,-84.0138
PZH,41.0331,-85.2557
PZH,29.5247,-98.6005
PZH,25.8076,-80.29
PZH,32.1888,-90.2575
PZH,37.4418,-77.4728
PZH,41.095,-103.031
PZH,38.013,-92.74
PZH,33.6011,-84.3398
PZH,30.4532,-87.2953
PZH,42.7359,-78.8411
PZH,43.1493,-78.6967
PZH,41.4047,-81.6909
PZH,35.9143,-81.1781
PZH,37.25,-121.803
PZH,28.5385,-81.2753
PZH,38.4657,-90.3057
PZH,32.2675,-81.2237
PZH,32.8421,-79.8534
PZH,44.6277,-70.156
PZH,44.9472,-123.05
PZH,28.4767,-81.3677
PZH,31.8283,-106.445
PZH,30.2618,-81.6458
PZH,44.7797,-68.7418
PZH,36.1711,-115.062
PZH,32.7465,-83.6724
PZH,40.6602,-73.6822
PZH,33.9,-84.2999
PZH,40.828,-73.1999
PZH,40.0367,-75.109
PZH,39.0954,-77.1118
PZH,35.4323,-88.6515
PZH,38.6716,-97.0486
PZH,40.7916,-96.6447
PZH,44.3146,-74.1192
PZH,42.8639,-85.6642
PZH,41.9961,-86.1071
PZH,42.1513,-77.0582
PZH,38.8316,-97.5944
PZH,35.5598,-87.5297
PZH,37.6922,-97.3892
PZH,40.501,-79.9437
PZH,48.2017,-114.299
PZH,42.607,-89.6509
PZH,40.2467,-82.8686
PZH,48.1982,-114.314
PZH,40.8783,-74.0464
PZH,39.38,-77.3994
PZH,42.3221,-85.524
PZH,34.0332,-117.684
PZH,42.0404,-91.7306
PZH,43.6385,-108.212
PZH,41.5807,-81.2105
PZH,43.2704,-93.6276
PZH,38.0383,-84.5072
PZH,35.1819,-80.7548
PZH,39.1819,-93.8798
PZH,32.6296,-117.089
PZH,42.2612,-85.1934
PZH,40.3397,-79.9803
PZH,40.5414,-112.298
PZH,36.8699,-76.1564
PZH,36.8701,-88.3438
PZH,33.5331,-86.7211
PZH,30.5928,-88.1689
PZH,42.0219,-95.3675
PZH,38.1575,-85.8341
PZH,40.8974,-74.1007
PZH,41.6713,-86.8938
PZH,38.9555,-76.9622
PZH,36.7042,-81.9743
PZH,37.7816,-97.4631
PZH,34.2088,-82.1841
PZH,32.8521,-96.599
PZH,29.5102,-98.3872
PZH,33.3702,-79.278
PZH,36.4687,-86.6684
PZH,36.049,-86.6528
PZH,41.0787,-81.5012
PZH,33.1195,-96.0966
PZH,29.7247,-95.4764
PZH,27.5446,-99.4823
PZH,33.4223,-111.488
PZH,38.3973,-82.5627
PZH,33.7959,-84.2253
PZH,39.0827,-76.5878
PZH,45.5821,-122.723
PZH,36.8285,-76.1673
PZH,36.8116,-97.2841
PZH,40.3061,-76.8033
PZH,35.1542,-96.4934
PZH,28.0846,-82.5389
PZH,41.4171,-81.7299
PZH,29.679,-91.293
PZH,38.1576,-92.6072
PZH,39.6715,-85.1346
PZH,38.6848,-85.7941
PZH,37.7298,-89.8623
PZH,43.4036,-95.7514
PZH,48.1102,-98.8653
PZH,31.4237,-103.493
PZH,38.4164,-83.7369
PZH,29.7962,-90.8286
PZH,33.885,-117.994
PZH,34.165,-118.405
PZH,37.3204,-79.9546
PZH,26.1949,-98.1213
PZH,33.4944,-88.3742
PZH,26.4015,-99.002
PZH,43.2012,-77.6403
PZH,37.8881,-84.5698
PZH,39.7547,-92.4653
PZH,41.6047,-83.663
PZH,35.6642,-80.4995
PZH,26.4545,-80.1381
PZH,37.3203,-121.877
PZH,29.574,-95.7735
PZH,30.4509,-91.1378
PZH,35.4738,-81.249
PZH,43.0364,-88.0158
PZH,37.6648,-97.2232
PZH,44.3638,-100.349
PZH,40.0602,-82.8633
PZH,33.1987,-87.5421
PZH,34.1462,-118.761
PZH,30.6203,-87.0555
PZH,38.9528,-81.7641
PZH,43.147,-93.2012
PZH,37.2646,-95.5556
PZH,33.9889,-81.2374
PZH,40.0724,-80.859
PZH,32.9167,-80.104
PZH,38.7375,-98.2154
PZH,39.0328,-94.5036
PZH,33.1672,-86.2584
PZH,33.2063,-96.6385
PZH,37.2596,-77.3269
PZH,41.8003,-87.7231
PZH,40.7527,-73.9099
PZH,35.1546,-101.884
PZH,41.4845,-90.3646
PZH,37.5176,-77.3417
PZH,40.6173,-79.601
PZH,38.7748,-85.3962
PZH,33.5768,-96.1735
PZH,47.4551,-94.8617
PZH,36.0222,-86.5834
PZH,37.7384,-88.536
PZH,42.6685,-83.0338
PZH,41.9937,-76.5294
PZH,44.0394,-88.5439
PZH,43.5055,-70.4384
PZH,44.6759,-73.4455
PZH,32.8984,-97.5425
PZH,40.453,-86.9142
PZH,39.0446,-77.1073
PZH,41.7931,-107.214
PZH,33.968,-78.3924
PZH,42.0804,-80.0907
PZH,41.8511,-87.7496
PZH,40.3348,-80.0238
PZH,34.3529,-82.9255
PZH,41.4252,-82.0767
PZH,41.8477,-72.4848
PZH,35.1842,-86.1155
PZH,41.7078,-88.0879
PZH,40.294,-90.0636
PZH,38.3536,-81.7372
PZH,36.1925,-86.6169
PZH,29.875,-90.0991
PZH,37.7742,-89.3381
PZH,34.745,-87.6702
PZH,34.8149,-88.2569
PZH,37.9677,-80.7756
PZH,41.2418,-85.8528
PZH,35.7702,-95.3631
PZH,32.748,-81.6432
PZH,42.4475,-83.0565
PZH,31.5906,-102.891
PZH,33.4499,-112.349
PZH,36.5936,-94.7766
PZH,39.5792,-76.3858
PZH,26.4821,-97.7787
PZH,29.701,-82.3692
PZH,42.0947,-88.2578
PZH,37.4539,-94.7052
PZH,33.1668,-87.5519
PZH,37.0269,-76.4289
PZH,44.9124,-93.2228
PZH,37.1187,-76.4567
PZH,30.1155,-81.705
PZH,35.7726,-86.9149
PZH,43.0517,-75.866
PZH,29.2159,-81.0028
PZH,41.2375,-77.0196
PZH,41.6967,-70.1538
PZH,37.935,-86.7601
PZH,40.137,-79.8429
PZH,19.6981,-155.068
PZH,38.4235,-89.9088
PZH,41.1383,-75.3604
PZH,29.9248,-90.1077
PZH,28.3331,-81.4817
PZH,33.6813,-84.23
PZH,36.7479,-86.196
PZH,39.3582,-78.0455
PZH,31.2162,-81.5179
PZH,25.867,-80.3067
PZH,39.1694,-84.4968
PZH,43.0159,-71.451
PZH,31.8818,-102.32
PZH,38.2823,-85.6307
PZH,37.3509,-87.4912
PZH,36.2388,-115.21
PZH,37.4736,-86.295
PZH,39.9522,-83.1316
PZH,33.5488,-101.916
PZH,41.9092,-87.7488
PZH,37.4479,-79.2195
PZH,36.0926,-95.9756
PZH,40.8794,-81.4389
PZH,44.8352,-68.744
PZH,33.9195,-117.489
PZH,47.5072,-111.224
PZH,33.7891,-116.972
PZH,43.2154,-123.343
PZH,26.6711,-81.8218
PZH,26.8979,-99.2648
PZH,36.1158,-115.068
PZH,33.6216,-84.3529
PZH,32.8643,-96.9496
PZH,42.5903,-83.1287
PZH,39.7266,-91.3924
PZH,32.8319,-117.204
PZH,27.5431,-99.504
PZH,38.6525,-121.383
PZH,33.9017,-118.362
PZH,26.1387,-81.749
PZH,39.1166,-94.6909
PZH,41.4327,-81.6178
PZH,35.1498,-106.688
PZH,27.719,-97.3741
PZH,33.8216,-84.8037
PZH,33.7991,-111.996
PZH,35.1313,-106.643
PZH,34.8846,-117.052
PZH,38.8563,-77.1097
PZH,33.3198,-111.987
PZH,27.4553,-82.5753
PZH,40.779,-74.0158
PZH,36.1032,-115.137
PZH,40.7456,-89.6316
PZH,39.2148,-105.994
PZH,40.0919,-74.9578
PZH,41.1764,-112.026
PZH,41.1756,-111.949
PZH,33.0804,-96.8917
PZH,30.5091,-91.1434
PZH,43.0843,-89.3001
PZH,39.2013,-94.4957
PZH,34.067,-84.4221
PZH,43.1698,-77.7027
PZH,41.5045,-87.7286
PZH,36.2158,-86.6014
PZH,33.4311,-86.7128
PZH,29.7327,-95.4531
PZH,35.1362,-78.8757
PZH,32.043,-81.0099
PZH,33.5698,-84.5414
PZH,35.0197,-90.0253
PZH,29.7225,-95.3377
PZH,35.1527,-88.5766
PZH,47.2145,-122.473
PZH,46.8619,-96.8638
PZH,34.797,-92.2698
PZH,45.9908,-123.922
PZH,41.7507,-87.6267
PZH,37.3943,-79.9067
PZH,34.0907,-117.881
PZH,42.6899,-83.3803
PZH,40.0837,-104.81
PZH,34.1521,-80.9117
PZH,38.9715,-95.2901
PZH,42.6571,-83.3781
PZH,40.5242,-105.079
PZH,37.3886,-122.031
PZH,35.0742,-89.9093
PZH,38.5886,-90.2939
PZH,34.0909,-118.29
PZH,34.0034,-117.498
PZH,33.8421,-118.185
PZH,31.2759,-92.4817
PZH,33.9425,-84.1604
PZH,30.7202,-88.1515
PZH,33.7714,-84.3711
PZH,27.7263,-82.6792
PZH,42.887,-71.3269
PZH,40.4225,-84.3808
PZH,32.9975,-96.8303
PZH,33.8438,-84.5023
PZH,42.9056,-85.7753
PZH,36.8673,-76.234
PZH,39.8392,-86.0457
PZH,29.7038,-90.5651
PZH,27.9167,-82.7595
PZH,30.1818,-92.0704
PZH,39.7012,-86.0823
PZH,40.7948,-81.4351
PZH,30.4615,-87.3033
PZH,40.0784,-76.2997
PZH,40.6913,-73.9872
PZH,40.032,-83.1368
PZH,26.0105,-80.189
PZH,37.3543,-77.449
PZH,43.5293,-96.6714
PZH,34.5941,-98.3347
PZH,29.5725,-98.5699
PZH,30.1218,-81.6253
PZH,36.4869,-82.5057
PZH,27.8115,-82.7284
PZH,28.5241,-81.3304
PZH,33.5437,-84.2254
PZH,39.7141,-105.133
PZH,42.1205,-77.9457
PZH,42.3219,-83.4847
PZH,34.1995,-110.018
PZH,41.2273,-89.9273
PZH,39.5025,-84.3518
PZH,40.3278,-76.8998
PZH,39.8784,-84.3024
PZH,44.118,-70.225
PZH,34.6604,-79.0001
PZH,29.7783,-95.1243
PZH,40.3022,-84.1622
PZH,35.4932,-97.5994
PZH,30.177,-93.2493
PZH,36.1069,-115.279
PZH,39.9556,-82.8799
PZH,38.9938,-79.1158
PZH,33.5198,-101.905
PZH,33.8496,-84.205
PZH,31.8523,-81.606
PZH,40.6761,-111.809
PZH,35.2241,-111.584
PZH,34.2862,-118.708
PZH,36.5553,-82.6053
PZH,30.1592,-92.0392
PZH,42.1462,-80.0032
PZH,34.0048,-118.256
PZH,41.6013,-87.6063
PZH,32.8541,-80.0109
PZH,43.1809,-112.38
PZH,41.9396,-88.1177
PZH,42.6489,-85.2948
PZH,39.0288,-77.4893
PZH,42.6167,-82.9921
PZH,34.005,-118.33
PZH,38.8326,-76.9398
PZH,32.0019,-102.136
PZH,30.7756,-85.2319
PZH,30.3987,-91.1795
PZH,38.5663,-90.2779
PZH,38.4121,-82.3639
PZH,34.9958,-85.2375
PZH,39.6462,-77.151
PZH,39.9056,-79.7383
PZH,38.9129,-94.6359
PZH,43.5153,-96.7895
PZH,41.1135,-83.1988
PZH,43.174,-86.2203
PZH,30.2915,-92.0069
PZH,33.5085,-86.8017
PZH,38.6475,-77.3391
PZH,34.9944,-85.2908
PZH,41.762,-88.2102
PZH,40.049,-78.5114
PZH,26.809,-80.1016
PZH,39.9233,-82.8817
PZH,32.1471,-94.7893
PZH,35.0314,-90.0253
PZH,32.1551,-91.7138
PZH,34.6601,-88.5668
PZH,33.8811,-84.2197
PZH,47.8821,-122.24
PZH,40.6331,-74.2682
PZH,30.9244,-88.5948
PZH,34.8754,-84.3147
PZH,35.6351,-106.02
PZH,41.2057,-87.1981
PZH,33.6843,-84.0037
PZH,41.7873,-72.5361
PZH,30.5972,-87.165
PZH,27.2922,-82.5311
PZH,42.3619,-72.543
PZH,34.7343,-82.0308
PZH,41.4467,-86.1503
PZH,41.5382,-90.5695
PZH,35.2918,-81.5331
PZH,38.3248,-81.5876
PZH,34.0537,-84.5564
PZH,30.4437,-86.6036
PZH,33.6073,-112.067
PZH,39.8038,-84.2212
PZH,21.2825,-157.795
PZH,38.2517,-85.6386
PZH,37.4613,-79.1192
PZH,40.2083,-75.1032
PZH,47.1993,-121.984
PZH,34.0407,-118.175
PZH,38.6274,-90.5798
PZH,38.9423,-77.0254
PZH,33.8703,-98.494
PZH,39.7047,-86.1487
PZH,39.0517,-94.6119
PZH,36.7865,-119.755
PZH,34.1995,-79.258
PZH,45.5534,-94.2108
PZH,42.6037,-82.9525
PZH,38.6403,-90.2476
PZH,34.2727,-88.3996
PZH,38.0592,-84.4642
PZH,41.4902,-82.11
PZH,42.9685,-88.0081
PZH,35.0091,-97.3663
PZH,43.6326,-70.3392
PZH,33.1705,-96.674
PZH,39.0225,-82.0405
PZH,33.4388,-117.623
PZH,36.9611,-92.6796
PZH,32.3373,-111.053
PZH,33.1857,-80.0061
PZH,39.4,-76.4641
PZH,36.002,-83.8725
PZH,36.3907,-97.9292
PZH,43.9966,-96.3076
PZH,37.411,-94.7002
PZH,30.1457,-85.6041
PZH,35.5489,-77.3842
PZH,32.5672,-97.3532
PZH,31.1247,-97.7416
PZH,33.9523,-98.6703
PZH,42.9964,-78.1737
PZH,33.8024,-84.0026
PZH,39.6422,-104.988
PZH,41.4191,-82.6749
PZH,33.8338,-118.143
PZH,32.528,-86.3531
PZH,40.1104,-88.2332
PZH,40.6634,-89.5747
PZH,40.249,-75.2422
PZH,41.956,-87.8072
PZH,45.4901,-122.798
PZH,33.9033,-84.1176
PZH,41.5473,-93.5969
PZH,27.8552,-97.6302
PZH,36.2791,-76.9815
PZH,35.6201,-95.9603
PZH,27.9036,-81.8409
PZH,35.0748,-106.595
PZH,38.3036,-76.6606
PZH,34.1725,-97.1606
PZH,42.3044,-73.2473
PZH,32.7552,-117.106
PZH,40.4335,-86.1242
PZH,29.7698,-94.9674
PZH,39.0195,-96.8298
PZH,39.2544,-94.9001
PZH,33.9819,-88.4862
PZH,33.8176,-118.062
PZH,33.2232,-97.769
PZH,28.457,-98.1832
PZH,27.9053,-82.5063
PZH,38.9864,-74.8273
PZH,45.4707,-98.4943
PZH,40.6601,-74.2755
PZH,34.7118,-85.2806
PZH,33.5268,-117.717
PZH,31.8913,-102.344
PZH,41.9201,-83.4165
PZH,41.3633,-93.5584
PZH,43.4329,-96.1604
PZH,42.0148,-89.323
PZH,36.8111,-76.3594
PZH,36.7375,-78.9196
PZH,37.508,-82.5361
PZH,37.1269,-96.1828
PZH,35.2362,-89.8968
PZH,29.6517,-95.1838
PZH,36.663,-96.3361
PZH,37.0149,-95.9283
PZH,29.8862,-97.9422
PZH,33.187,-101.378
PZH,42.8676,-100.54
PZH,34.2123,-77.8969
PZH,27.9412,-82.5057
PZH,39,-77.4059
PZH,41.6168,-87.0476
PZH,37.988,-103.538
PZH,31.7714,-95.6293
PZH,31.5826,-97.1744
PZH,29.7057,-95.4422
PZH,35.0187,-85.2393
PZH,40.3745,-75.9268
PZH,34.7549,-77.4256
PZH,37.8811,-90.5118
PZH,40.5149,-101.643
PZH,43.5371,-89.4549
PZH,46.1287,-112.948
PZH,64.849,-147.822
PZH,29.4296,-98.5428
PZH,27.8089,-82.6385
PZH,37.6359,-91.5322
PZH,40.1598,-111.642
PZH,41.228,-80.4507
PZH,44.4463,-88.0707
PZH,32.0284,-81.1104
PZH,40.5345,-78.4018
PZH,34.6191,-89.9554
PZH,37.3924,-97.2759
PZH,33.7585,-116.301
PZH,33.8814,-118.396
PZH,39.629,-106.517
PZH,32.4711,-93.8074
PZH,30.8836,-84.2026
PZH,47.5121,-122.631
PZH,39.5622,-84.2565
PZH,34.9626,-90.0609
PZH,35.1076,-89.9298
PZH,42.9634,-78.8136
PZH,43.6914,-116.354
PZH,35.8115,-81.4328
PZH,33.6852,-117.81
PZH,33.7882,-117.856
PZH,34.0621,-118.312
PZH,41.4056,-75.6781
PZH,36.0303,-79.9683
PZH,39.3201,-82.1053
PZH,41.4325,-79.7083
PZH,31.2621,-92.448
PZH,30.0043,-90.1734
PZH,34.197,-79.6858
PZH,40.9178,-73.9971
PZH,36.2342,-115.162
PZH,41.0443,-80.6158
PZH,35.7842,-78.6904
PZH,46.6108,-120.561
PZH,32.703,-100.919
PZH,35.1897,-80.8753
PZH,30.1872,-93.2189
PZH,39.0564,-94.5861
PZH,42.5875,-87.8553
PZH,41.133,-73.7936
PZH,41.1422,-80.6652
PZH,37.5456,-121.99
PZH,30.4977,-87.1722
PZH,39.6663,-80.8585
PZH,25.7644,-80.258
PZH,43.0758,-77.6428
PZH,30.4538,-87.2139
PZH,26.6212,-80.1466
PZH,32.2773,-110.978
PZH,45.5105,-92.9802
PZH,36.8157,-76.1079
PZH,39.8851,-104.943
PZH,28.7555,-81.2878
PZH,42.468,-83.4246
PZH,46.833,-114.05
PZH,33.612,-111.998
PZH,35.0155,-85.3234
PZH,39.6515,-79.9678
PZH,27.7406,-97.3887
PZH,43.0198,-82.4542
PZH,30.0682,-94.1338
PZH,38.1958,-85.8018
PZH,38.8014,-90.7008
PZH,34.2289,-83.8685
PZH,38.8808,-77.1044
PZH,38.7292,-90.1238
PZH,33.5108,-82.0938
PZH,30.535,-96.2336
PZH,40.9304,-87.1563
PZH,37.7517,-97.4629
PZH,40.254,-76.9141
PZH,38.2892,-76.4843
PZH,42.3962,-83.4139
PZH,38.5042,-82.683
PZH,35.7591,-83.9743
PZH,42.8488,-106.278
PZH,35.6107,-92.2617
PZH,33.3785,-86.8012
PZH,36.1987,-86.8379
PZH,42.8237,-106.366
PZH,39.0688,-78.1999
PZH,61.1863,-149.915
PZH,39.8075,-79.5659
PZH,36.1009,-115.189
PZH,34.5584,-118.045
PZH,32.7749,-111.618
PZH,40.839,-81.3903
PZH,35.7865,-83.5543
PZH,26.6095,-81.8719
PZH,44.6961,-73.5018
PZH,44.8109,-93.3268
PZH,34.7898,-92.2256
PZH,32.9078,-96.5666
PZH,31.5546,-110.261
PZH,42.3253,-77.659
PZH,36.059,-79.1036
PZH,34.8237,-89.9913
PZH,33.7236,-84.5093
PZH,33.7059,-84.7777
PZH,43.1119,-94.6801
PZH,41.68,-86.1972
PZH,33.8684,-84.5922
PZH,32.3282,-86.2418
PZH,38.776,-104.786
PZH,40.0956,-83.0891
PZH,38.9676,-77.3746
PZH,41.938,-84.9846
PZH,36.8939,-76.2226
PZH,29.5897,-95.5979
PZH,39.8866,-82.9993
PZH,44.262,-88.4592
PZH,33.6429,-117.868
PZH,32.633,-85.4321
PZH,29.7764,-95.3975
PZH,39.9352,-91.3577
PZH,38.3051,-85.5644
PZH,39.7357,-75.6322
PZH,27.4673,-82.5629
PZH,33.9325,-118.204
PZH,40.6389,-81.4427
PZH,35.9936,-86.5284
PZH,42.0967,-75.9849
PZH,38.889,-104.774
PZH,32.6578,-97.1636
PZH,45.0219,-93.3601
PZH,20.9552,-156.69
PZH,39.1168,-94.6707
PZH,34.0441,-84.6009
PZH,45.8736,-93.2899
PZH,36.22,-86.5155
PZH,41.7128,-72.6159
PZH,41.8434,-79.1391
PZH,35.1495,-89.9417
PZH,44.0482,-123.146
PZH,35.5925,-82.6128
PZH,35.0418,-85.6848
PZH,47.7299,-116.79
PZH,33.4898,-111.929
PZH,47.2841,-122.361
PZH,31.7968,-106.333
PZH,32.7515,-117.215
PZH,39.6843,-83.9356
PZH,30.0221,-90.2558
PZH,38.584,-92.2507
PZH,30.0568,-81.7079
PZH,35.324,-80.9469
PZH,36.7958,-76.0833
PZH,61.2206,-149.778
PZH,42.6994,-88.9755
PZH,36.4896,-86.8807
PZH,33.7534,-84.2689
PZH,32.3154,-90.8797
PZH,36.3127,-119.33
PZH,31.42,-100.47
PZH,38.7502,-90.428
PZH,35.0768,-78.9345
PZH,33.1648,-117.269
PZH,32.9048,-80.6665
PZH,32.6885,-97.0152
PZH,41.6254,-81.4381
PZH,38.5942,-90.2417
PZH,29.9188,-90.0088
PZH,38.6285,-121.383
PZH,42.7904,-78.8108
PZH,35.3941,-97.7249
PZH,37.6785,-97.4256
PZH,39.1131,-77.5604
PZH,37.6811,-122.488
PZH,40.7605,-75.594
PZH,39.9115,-86.2211
PZH,30.3573,-97.7477
PZH,42.9845,-85.071
PZH,39.1546,-77.069
PZH,41.9972,-87.7153
PZH,30.0824,-91.0288
PZH,26.3948,-81.8108
PZH,45.7519,-93.651
PZH,30.752,-88.1165
PZH,37.8288,-97.3718
PZH,37.1527,-93.2957
PZH,41.3854,-81.4385
PZH,34.0341,-117.056
PZH,34.7241,-76.751
PZH,41.683,-83.6226
PZH,40.779,-96.7061
PZH,32.4883,-93.6842
PZH,37.4701,-122.202
PZH,33.4672,-117.697
PZH,37.3257,-79.2511
PZH,44.8478,-74.323
PZH,31.3697,-92.4085
PZH,38.9706,-94.9775
PZH,39.0474,-93.7334
PZH,39.0059,-95.6875
PZH,35.622,-97.4782
PZH,30.3805,-88.5229
PZH,36.127,-115.225
PZH,41.2667,-80.7823
PZH,32.691,-97.0635
PZH,37.3402,-95.2902
PZH,38.6197,-76.8984
PZH,41.9899,-72.5811
PZH,39.3726,-104.86
PZH,34.0641,-78.8824
PZH,35.7539,-89.5361
PZH,39.9848,-82.0213
